序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
348,#交通出行提示#自明天（9月4日）起，将有50条道路成为单行路：其中47条为胡同，原来是白天单行，为缓解老城区拥堵，现在改为全天单行。其中【东城区安定门地区】 ​​​​,否,,2012-09-03 17:44,28,3,赞,微博 weibo.com,https://weibo.com/1288915263/yAbeJ8VRR
349,#交通出行提示#自明天（9月4日）起，将有50条道路成为单行路：其中47条为胡同，原来是白天单行，为缓解老城区拥堵，现在改为全天单行。其中【东城区朝阳门地区】 ​​​​,否,,2012-09-03 17:42,27,4,赞,微博 weibo.com,https://weibo.com/1288915263/yAbe1Fid5
350,#交通出行提示#自明天（9月4日）起，将有50条道路成为单行路：其中47条为胡同，原来是白天单行，为缓解老城区拥堵，现在改为全天单行。其中【东城区东四地区】 ​​​​,否,,2012-09-03 17:41,29,7,赞,微博 weibo.com,https://weibo.com/1288915263/yAbdic7yX
351,#交通出行提示#自明天（9月4日）起，将有50条道路成为单行路：其中47条为胡同，原来是白天单行，为缓解老城区拥堵，现在改为全天单行。其中【东城区建国门地区】 ​​​​,否,,2012-09-03 17:39,40,7,赞,微博 weibo.com,https://weibo.com/1288915263/yAbcAt2yO
352,#交通出行提示#自明天（9月4日）起，将有50条道路成为单行路：其中47条为胡同，原来是白天单行，为缓解老城区拥堵，现在改为全天单行。下面咱们来图说一下，其中【东城区鼓楼地区】 ​​​​,否,,2012-09-03 17:35,74,18,赞,微博 weibo.com,https://weibo.com/1288915263/yAbb0DbZl
353,#校园安全提示#,是,#汤姆猫说防范#【学生开学防范】开学啦~最近是同学们返校滴高峰期，虽然偶知道有些童鞋暑假还木有过够，但是还是要接受现实啊，开学什么最重要？当然是安全啦，汤姆蜀黍有好多要交代大家，所以你们赶紧过来围观~哎呀。。。弄得小白也想上学了，可是偶再也木有开学~怀念学校滴生活啊~ ​​​​,2012-09-03 16:45,21,7,赞,微博 weibo.com,https://weibo.com/1288915263/yAaQRkc9c
354,#校园安全小常识# ​​​​,否,,2012-09-03 14:09,124,20,1,政府版微博,https://weibo.com/1288915263/yA9PhcBOk
355,#一周治安播报#8.27-9.2突出警情分布【入室盗窃类警情】发案主要分布在：东城区的北新桥；西城区新街口；朝阳区的小红门；海淀区的青龙桥；丰台区的南苑；石景山的苹果园。案发时间主要集中在凌晨和深夜。 ​​​​,否,,2012-09-03 10:05,68,20,赞,微博 weibo.com,https://weibo.com/1288915263/yA8ewftLZ
356,#一周治安播报#8.27-9.2突出警情分布【诈骗类警情】发案主要分布在：西城区的二龙路；朝阳区的八里庄；海淀区的万寿寺；丰台区的石榴园；石景山区的八角。案发时间主要集中在上午和下午。【盗窃机动车类警情】发案主要分布在：朝阳区的南磨房；丰台区的成寿寺。案发时间主要集中在晚上23时至凌晨5时。 ​​​​,否,,2012-09-03 10:05,33,19,赞,微博 weibo.com,https://weibo.com/1288915263/yA8eljqVC
357,#一周治安播报#8.27-9.2突出警情分布【撬砸汽车类盗窃警情】发案主要分布在：朝阳区的小武基；海淀区的万寿路；丰台区的卢沟桥。案发时间主要集中在清晨和傍晚。【扒窃类警情】发案主要分布在：朝阳区的南磨房；丰台区的大红门商城。案发时间主要集中在上、下班高峰期。 ​​​​,否,,2012-09-03 10:05,33,13,赞,微博 weibo.com,https://weibo.com/1288915263/yA8ef8kX4
358,#一周治安播报#8.27-9.2【一周警情概况】一周以来，110报警服务台接报的刑事类警情与上周相比略有上升。通过110快速出警，共抓获各类违法犯罪嫌疑人318名。本周，110接报的刑事类警情中撬砸汽车类警情上升幅度最大。 ​​​​,否,,2012-09-03 10:04,11,6,1,微博 weibo.com,https://weibo.com/1288915263/yA8e8ks8I
359,"8月30日下午,由于在深圳打工被骗,一位27岁的河南小伙坐在北京西站南侧主楼的露台护栏外,欲跳楼轻生。消防员迅速在该男子下方充好气垫,就在架好的云梯接近时,小伙突然激动起来不让人靠近。经过7个小时的劝说,民警以""递烟""为名走近,瞬间将小伙胳膊死死地攥住,另一位民警顺势拉住其腰带,合力将小伙救下。 ​​​​",否,,2012-09-02 18:53,105,87,3,微博 weibo.com,https://weibo.com/1288915263/yA2gglRc6
360,开学临近，朝阳交通支队奥运村大队的民警们早早地来到朝阳外国语学校门口，将几张自制的提示标识贴在显眼的位置，提醒司机不要在学校周边鸣笛、占道停车。其中一张标识上一反往日的中规中矩，用淘宝体写着：“亲，我们开学啦，请别鸣笛”。不少送孩子的年轻家长看到这些“淘宝体”标识，纷纷上前观看。 ​​​​,否,,2012-09-02 18:43,55,34,赞,微博 weibo.com,https://weibo.com/1288915263/yA2bXwwTj
361,"#交通出行提示#因天气原因,原定于9月1日在工人体育场的大型演唱会,延期至今晚19时30分举办,入场和散场期间,周边道路可能会出现车行缓慢,过往车辆可以绕行东直门南北小街和朝阳门南北小街。今晚19时30分在万事达中心,也将举办大型演唱会,建议前往观看的朋友尽量乘坐地铁一号线,在五棵松站下车即可到达。 ​​​​",否,,2012-09-02 15:22,23,18,赞,微博 weibo.com,https://weibo.com/1288915263/yA0Ssl3c6
362,感谢@平安辽宁 的总结。[呵呵],是,#微博送平安# #消防安全宝典# 学校是人员密集型场所，是学生聚集地点，一旦发生火灾，危害将十分严重。为避免在重大火灾等突发性事故时出现严重伤亡，广大师生需要掌握一些最基本火灾逃生救灾知识。@平安辽宁 向您推荐【消防安全宝典之学校火灾逃生宝典第1篇《如何拨打火警电话及参加灭火注意事项》 ​​​​,2012-09-02 15:07,25,5,赞,微博 weibo.com,https://weibo.com/1288915263/yA0MfBsUx
363,非京籍人员在京办理出入境证件，需先在网上预申请。预申请通过后，申请人须30日内网上预约现场办理的时间及地点并获取预受理号码。申请出入境证件，每次只能办理一种，如需办理多种证件，需在首次预申请操作成功后，再选择办理其它证件。如申请人对初审结果有异议，可申请复核。,是,"昨天,我市出入境办证大厅的窗口已向非京籍人员开放,接受办证业务。办理出入境证件网上预约系统刚一开通,就收到多件申请,截至17时,申请量达到2706件,其中预约护照1303件次,港澳证及签注1103件次,赴台及签注300件次。申请人的户籍、社保等信息将被初步审核。预申请48小时后,申请人便可查询申请是否通过。 ​​​​",2012-09-02 13:09,108,36,1,微博 weibo.com,https://weibo.com/1288915263/yA00D3Cfs
364,"昨天,我市出入境办证大厅的窗口已向非京籍人员开放,接受办证业务。办理出入境证件网上预约系统刚一开通,就收到多件申请,截至17时,申请量达到2706件,其中预约护照1303件次,港澳证及签注1103件次,赴台及签注300件次。申请人的户籍、社保等信息将被初步审核。预申请48小时后,申请人便可查询申请是否通过。 ​​​​",否,,2012-09-02 13:08,212,41,1,微博 weibo.com,https://weibo.com/1288915263/yA00d2FLM
365,【天气预报】昨夜京城普降大雨到暴雨 。今天白天小到中雨，最高气温26℃，有4、5级北风，中午前后降雨停止转为多云[阴天] 。今天不建议去山区游玩，防范地质灾害，确保生命及财产安全。夜间多云转晴，最低气温18℃，请大家及时增添衣物。,是,【雨情信息】市气象台发布9月1日11时至2日8时雨量：全市平均59毫米（气象+水文），城区平均60（气象+水文），最大门头沟龙泉158.1毫米，西南平均83.3毫米，西北平均59.8毫米，东南平均52.3毫米，东北平均48毫米。 ​​​​,2012-09-02 09:29,56,15,赞,政府版微博,https://weibo.com/1288915263/yzYzq3MQ1
366,"#暴雨天行车小贴士#【小心低速时车打滑】遇到较强的暴风雨,雨刷器也不能及时刮净挡风玻璃上的雨水,一定要降低车速,合理使用车灯。如果行驶在环路或者高速路上,要注意适当地增加跟车距离,避免追尾危险。由于雨天路面湿滑,这个时候如果车速过快或蛮横超车,稍动方向盘就很容易造成车轮打滑,切忌横穿猛拐。 ​​​​",否,,2012-09-02 08:15,120,30,赞,微博 weibo.com,https://weibo.com/1288915263/yzY52fBcq
367,"#暴雨天行车小贴士#【相互别以强光对射】如果是在光线较暗的暴雨天气行车,对方来车的灯光刺眼使得驾驶员无法辨别路面时,尽量减速或靠边,千万别以强光对射。同样,自己也尽量别开大灯闪到他人,影响行车安全。如果雨势过大,还可以开双闪灯提示前后左右行驶的车辆,经过弯道、坡路、窄路时,必须降低车速。 ​​​​",否,,2012-09-02 08:11,119,23,赞,微博 weibo.com,https://weibo.com/1288915263/yzY3vp9xy
368,#暴雨天行车小贴士#【尽量不靠近人行道】在市区交通的繁华地段，车流人流密集，再加上暴雨，视线会非常模糊。要注意的是，暴雨时要特别注意路边的行人。由于雨天打车的人较多，因此建议行车时尽量不要靠近人行道，如果走在靠近人行道的通道上，则要减速慢行。 ​​​​,否,,2012-09-02 08:06,120,34,赞,微博 weibo.com,https://weibo.com/1288915263/yzY1HpvY1
369,"9-1 17:03,据气象部门预报，今天傍晚至夜间，全市将有大到暴雨，请市民朋友尽量减少自驾车出行。特别是在降大雨期间，请尽量不要出行。如果驾车行经低洼路段，请不要贸然涉水行驶，注意保持安全车距、小心驾驶。同时，出行前请注意收听广播电台和室外交通显示屏的实时路况信息。 ​​​​",否,,2012-09-01 17:09,136,46,赞,微博 weibo.com,https://weibo.com/1288915263/yzS9DmDWo
370,,是,"【天气快报】未来3小时内，城区、房山、门头沟、昌平、顺义、大兴、通州等地区将出现20-30mm的降水,请注意防范。 ​​​​",2012-09-01 13:34,82,27,赞,微博 weibo.com,https://weibo.com/1288915263/yzQK6Ec2F
371,#出行提示#有在北京南站乘车的童鞋注意啦~,是,自9月1日起，京沪高铁列车运行计划有所调整，具体如下：周一至周四开行60对列车，周五至周日开行66对列车。特别提示：北京南站在暑运期间开行的G103、G137、G133、G203、G205次列车停运，G111、G115、G117、G125、G155、G159次列车只在周末（周五至周日）开行。请旅客朋友根据以上信息做好出行计划。 ​​​​,2012-09-01 13:18,29,6,赞,政府版微博,https://weibo.com/1288915263/yzQDTnVgF
372,#雨天出行提示#,是,【首都机场出行提示】据气象部门最新信息，今天白天阴，首都机场西部、西南部有雷雨，傍晚前后到达本场，预计傍晚至夜间本场有大雨伴雷暴[闪电]。提醒广大旅客，关注天气变化，及时与所乘坐的航空公司进行联系确认航班动态，合理安排出行。 ​​​​,2012-09-01 13:02,50,17,赞,专业版微博,https://weibo.com/1288915263/yzQx8CA75
373,,是,市国土资源局和市气象局联合发布地质灾害黄色预警：9月1日下午到明天白天，我市房山、门头沟、昌平、延庆、怀柔、密云、平谷的部分山区及海淀、石景山、丰台等浅山地带发生泥石流、崩塌、滑坡、地面塌陷等地质灾害的可能性较大。请有关乡镇加强监测、注意防范并采取避让措施。（黄色区域为易发区） ​​​​,2012-09-01 13:01,61,22,赞,政府版微博,https://weibo.com/1288915263/yzQwN6jb8
374,"9-1 12:29,目前，本市部分区域出现降小雨的情况，雨后路面湿滑，行车中请大家注意减速慢行、保持安全车距、小心驾驶。 ​​​​",否,,2012-09-01 12:59,50,20,赞,政府版微博,https://weibo.com/1288915263/yzQw1wjYL
375,当然，如果您反映非紧急情况和求助，以及对我们工作的意见和建议，我们是欢迎的，但要提醒您尽量通过评论及私信的方式与我们进行交流，因为每天我们接收到的@平安北京 的信息有两三千条，其中不乏重复的、与警务工作无关的内容，仅靠值守人员人工处理，不能保证没有遗漏。希望大家能理解，谢谢！[呵呵],是,"#平安北京微广播#【关于微博报警的提示】现在不少市民发现可疑情况，会马上发布微博,其中不少还会@平安北京 ,但忽略了应该打110报警,或者是事发一段时间后报警,这对于警方开展核实、处置反而不利。@平安北京微博主要是作为警方与市民交流沟通的平台,所以如果您遇到紧急情况,请先拨打110报警!谢谢[呵呵] ​​​​",2012-09-01 11:55,20,30,赞,微博 weibo.com,https://weibo.com/1288915263/yzQ606oxj
